"rmseA","rmseB","rrmseA","rrmseB"
81.6022713565677,34.6622887408828,29.9201659499695,8.68189543088441
15.2984968080644,5.63369013338897,10.6661684825236,4.81169815329345
30.2023349660771,5.55785360161715,69.0195317497693,14.5191291981061
19.5935092733575,10.9473888907496,1.53823798430445,4.58713565279786
20.6726944386167,9.07717567952787,24.4967319248303,11.9380550358171
85.7110341096168,7.18296574392721,7.5893184700605,2.1012198717102
208.818590080095,15.4686329288588,2.47403450776265,2.17543816857019
47.0944072084024,8.5896241907023,22.460979493573,3.43764415992684
15.7165380239434,12.3312656975298,47.0338519080566,34.8827286228046
5.07910063965003,3.8052706774945,219.384874873586,9.45024830008707
52.8789030844557,7.0122403143203,58.1192499063215,14.5549940505555
15.1416420710457,8.73336551935318,7.61854677786786,3.15379697851557
29.1464125444939,30.8656416049247,1.48502034770458,5.49146949731037
9.91065470286591,11.0665420594731,56.1906962754853,34.963072369493
13.1931705056682,5.85015690525336,20.0850733730148,8.94194089288717
17.4031633739527,13.7023666084995,4.97218929898731,10.9363407552533
4.48043114861482,3.72174280311423,15.1438369071076,1.56539497142027
7.65745791157382,7.22336240879196,95.6505139589228,45.6046136128301
26.8475291326142,12.3845560483484,12.168043542477,4.15220113793904
22.4736310085212,8.11378110155752,9.94972486899365,4.98222628491047
16.0093283088654,11.0892807956401,0.658275161502984,6.85138321190651
14.4397702613561,7.56220818174305,7.43906053925952,10.249578756657
7.85722670209809,2.65189377954355,76.5869522220716,16.7781518571426
43.6978679808346,9.82208227494503,0.892942796229414,2.58792587589145
51.9619797610663,8.51420339041328,90.2203118216354,13.8664295560399
9.81672006729496,23.8757990484288,4.47914834067239,12.770008229872
22.3846620969652,9.31644068454309,278.30386372827,48.6199888541199
13.3497961675519,5.66844408562717,5.20205264491838,4.08591866132163
62.8742369537295,7.43301334480772,0.986630796157807,1.38093134347739
14.8016400865591,4.80899023440927,74.3662876000305,18.3205545513014
8.42156015074305,3.05335050926865,32.5162167368272,3.51291069089352
53.0359289266303,6.13060672879634,1.06547789774773,4.2694841081851
18.7349740479405,3.07649838973836,5.19293992221574,1.65610296435655
45.4978877937572,9.34016421087167,68.3233916974196,27.2461388531217
52.532586401399,13.1020312309118,0.414778966324692,3.74163284618015
7.10565865819066,1.77390184791385,0.129877174227404,0.735847595874824
40.2079582646149,13.9998707850046,7.58974494776184,1.66650618750043
43.3482160845811,5.59090010034766,1.26757991613161,5.06548213946062
19.087822945841,6.59398183301885,2.21521192312989,2.0512340922675
27.6661128156862,6.65492641339248,46.7028982851659,11.382966919168
32.0145824768195,23.1009734906179,4.26942765073384,11.7692149316201
12.9304839829472,4.62971922801844,114.235792088242,34.6398650480413
13.3476559684609,8.54625489315459,78.328670770926,2.08291281731939
13.3014677146573,5.66756389031183,60.278567377049,25.6408010518053
51.5316226111105,9.6265149478649,4.1284537066748,2.93618381570211
14.6500295155673,3.5701349658041,79.8298467747979,0.0860099016373247
71.0693245059224,13.2609378981127,15.3010089976861,2.11044881336659
28.6563936546784,19.8384831485255,0.340458106926493,1.13410332565766
29.3397252506561,6.22484338127383,14.671112006268,3.79269178808196
73.8765285542804,4.867100712514,197.977125249244,3.82951224143505
15.4000729484302,4.3439538361242,51.102319224377,13.310764642906
8.58636798799127,6.12902260454904,41.6926571838068,15.7578285120214
37.8494372098214,9.0277924663085,9.33706476699012,3.64692679243174
46.5474628029438,21.1067067192855,0.73520054101256,2.17917515408903
48.2558925342923,7.30800709195556,34.8798843206658,7.79691796600523
32.2625179196431,6.6017389250964,5.2838601369404,0.617489566266034
58.577910970737,28.6530917083463,3.20158090027076,8.62887244750859
7.82394944493083,2.88332116894547,13.5707365334096,8.07233146366965
18.6023681892685,10.03635644048,31.1871846490205,10.9565244692546
24.2925056856368,10.7543087427266,4.58553938857155,4.82111394593773
44.8578969539381,19.823183160697,6.09664171375645,3.84973737072937
57.2458969542997,9.33109996986198,1.84587150443728,4.72610316528022
28.4253920327778,6.87131952388673,12.9411359181781,8.61066940821499
26.4968302009641,6.49333292637854,78.3504870152711,8.17106600034864
12.498935273659,8.32164499366123,2.06588377785311,2.44299900158829
33.3448860293277,9.33171569766218,11.5686529972194,5.8627745152611
16.2285971972978,11.9908149516266,7.85870566515986,7.3539896192898
27.3684766399233,10.2927590567818,16.6437683945051,13.937434705986
41.9701849250095,7.71264858272971,8.3228259885434,3.32171500285476
50.3585944530191,5.5666227266407,0.816962829730305,0.850840200803234
19.7633920662586,7.55738856244142,18.4073963227342,11.1610664380207
25.7536920955515,6.80372057555452,4.85766942384756,0.384971171267787
81.741929472632,10.209864611344,1.37343841887765,3.18729040627807
5.54424387581456,3.12655148189579,2.87177812417035,1.17784942994997
18.4096160237433,9.44291407323688,47.241967949936,25.8832473594585
31.8886674238539,22.232972181466,0.178771432677212,5.06351929914587
7.46203624535861,3.1823052748588,0.126752132450952,1.75490196160915
45.7462172806754,22.4625446705349,9.13221271207101,5.02007111367893
88.4871741244849,25.0519651530396,3.40948797824445,8.55120761277051
221.375606138962,31.3286176860916,7.50811933814485,9.12319634744216
43.1608131675854,10.8706552818553,29.5629460726307,6.48282850885227
20.7842657981696,13.8253384016248,3.4168556657109,2.90102885778761
314.89512385561,9.62527040927726,24.3900649545708,2.31022754803695
249.842917761369,7.6163130086264,44.158334250289,3.13093939669666
31.0023166445808,7.80483667269276,32.2482679937352,4.95525755991992
35.179431696907,12.0522935318805,1.31981134696863,1.62375751223809
8.44571321487448,4.58368768883522,3.07305572975329,4.52521183637674
54.6836611745811,8.15715414649575,22.7322844511532,4.01024126973342
89.1656465849191,13.2721483117297,2.05935241210726,4.08432288317815
59.2231503183536,10.6219559971065,6.39079996241438,1.87200643896944
12.4519305026235,4.09588545585533,74.4392117841958,30.1555522378921
10.9144300644286,5.09958252867233,22.2966363345804,7.02211772068338
12.4623853736431,3.80129425097422,4.51402612785543,3.36831266408627
5.32805321294265,2.45800768825864,133.077400182953,60.0993930500043
6.52054859677574,3.03064119471793,1.23635613008739,2.84935232868632
4.22438372198435,5.26627923940309,45.7205861736073,36.4690433184052
5.45012703921728,3.49012931844488,8.73648629016583,14.3338232322584
11.8138962620312,3.19134776901779,5.19912691127759,5.05055335487196
5.47755090918384,3.0872463161056,17.6823355095234,12.7291950625795
13.3327262299825,3.83762541636945,101.745493445912,18.1957074075705
7.26127785187469,4.63783958881338,5.20418922759737,3.32159869105564
14.6372117074302,4.84245845978412,10.9891318432766,5.13721231775626
6.47994736929365,4.14552712594401,1.17464630082174,5.9474484702712
5.47555365098196,2.67077241386096,90.7099755014312,61.9562671989208
19.1559441389238,3.28349785811497,103.944497242478,13.3597111623401
29.418811875168,6.8976535360619,31.5634043230946,5.26657644969404
26.2216061347253,2.66438608524454,32.3964899930336,9.60462906151594
11.9859085152574,2.8023794311092,7.98503604906922,5.31206657058248
6.77101251987508,1.92167800465934,22.7885836554007,9.9193710569823
12.5251674367349,3.03698829532323,32.4542535755883,20.2113311067762
6.00511512765223,1.34965748178491,0.912972135914626,1.69448934328036
10.5274957346214,3.0722827118873,39.9846220405861,14.3539843404429
10.3633370696724,3.16486566046852,14.091005544806,5.35589856119982
13.2873743968121,2.4147628527178,2.90427478634053,5.96906316256217
5.13694570769778,2.97877323086554,5.45319741539979,4.44744673795413
9.62572183289822,5.54825659991836,36.3880460002537,27.4486508729861
23.5728752278351,3.31950770546459,0.498001462208823,5.93311060635152
0.523135813874058,1.34260036066101,0.0469433141986089,4.11274418184649
4.09423646471917,1.09918150401014,1.06387665133851,1.62162181573152
6.43424996510953,2.89352735691526,0.449362435191279,6.29393613093696
5.13027188129626,2.07951913901391,7.50992279117583,14.2942538261235
22.664323926279,6.5428275543437,89.0347314797127,37.2122498501702
15.7643433066719,8.60449001785121,8.45067267782216,9.78167157141237
12.9838379673979,4.97689545234677,17.0257878035347,9.2075234672311
13.3543033768982,5.13791368405761,42.2285197555064,21.6086698947556
13.6663970587856,4.35099335054378,74.7316731271319,23.3453039276229
4.91224021795476,3.45593401338452,1.49817996069833,5.4767478697738
12.4653286745784,5.00840474012408,41.7458716188005,28.1426198545933
4.474500783025,1.59586891236246,15.0508686875411,5.15097302954326
3.96130349653872,1.9911549380299,1.59367077063849,3.43805386932199
6.87508412858482,7.37721984984911,23.7329821187934,31.14709451918
19.0307387316043,2.71650784817506,32.0163394183379,11.6020025386625
10.9339077226748,3.72004432372538,74.3227018282675,23.7607530289688
5.04638380775829,5.66317243407542,9.59152001400396,12.1042211800827
52.5565469380049,11.3010787245701,24.6770305774935,14.8609263772391
32.0470545570637,8.87538554836345,0.696411317274841,1.61150888150488
17.8690267925569,5.87466630390771,78.3717433845177,19.7737482738782
20.8368691436201,7.75852374198467,12.0185381218952,7.03745576064405
20.3241597332945,5.38470773496633,1.62427382841065,1.84224827603875
23.1644026280708,6.80311247569675,20.2712200896608,8.31711490415659
16.2059205776589,4.42983491380825,97.1456385784608,19.7696362613448
22.3072331377886,3.36825589792427,4.81056307662779,1.44620707321461
57.5752880075879,8.82245485302388,19.6098289625687,7.73464062892831
14.4328259754925,5.65712998526089,0.828361448069682,4.2201162013086
15.8835028823218,2.17063100062297,5.75823093253522,3.50070902239715
30.7492661323137,3.28846704762052,166.049521414571,19.5371845122173
33.2397993771593,11.7811702158757,37.3345870482148,2.400000561444
34.0468862668389,8.25165278552547,14.0677594424275,4.74868699441687
19.9855437320045,8.00193934292147,6.51015104622718,4.83774920629831
25.3568166697394,4.94090558030037,44.1588004081756,15.0121763694956
16.5013606629733,6.33786083153068,6.30423740946066,4.96954952744106
23.4214865984144,5.3001081409791,0.651107184784857,1.09863806986139
14.9749299491958,3.04028654495264,4.26392358346132,0.998336458237662
15.7676968397649,5.50910500599822,14.7181176807802,0.584295495626006
45.7242209747308,4.48243216772405,2.14899125762129,5.64467829968169
3.27198825867723,4.0540248018562,9.32857447476558,13.0255975652559
16.6195656835043,7.32912550282778,37.7786612771907,18.8804094205909
32.1291607961105,6.46683163135466,0.185493520331249,3.9824327965706
3.48254809709539,2.4185605248425,0.0441810027173953,2.740565103716
17.7194253005164,8.31986322492154,5.61268648890293,12.5847957240519
18.4348314774353,8.14053083762506,0.443684144880755,12.9823624855135
27.8268425237458,5.24044894006995,2.97109891359295,2.26218774958654
78.0367450134437,6.63876698221259,62.5594219622463,9.52495352155546
41.7790415710009,12.9875199912614,14.3833562591486,10.2818223169344
47.3831153661444,5.63122662903486,7.83843584234272,2.05483271286603
12.785624533062,5.89540239287654,28.3166244926062,7.65758827887464
17.2961981382558,2.66829641074628,76.6236815306392,12.5313989975869
12.1666837293341,4.44943499962553,2.04281448308006,3.49161249972163
11.0442546688771,3.12769486191594,50.1973792088227,19.5839473341327
14.3091741987367,3.52211689997566,8.78133353776955,3.09534683872961
12.1651261391954,3.59420885502114,2.17639601705543,2.83482714600401
57.7782246992914,5.9036673272342,38.1768542202179,7.74707208234459
6.21295630452464,3.28652768883702,62.712793080731,31.0597868397613
9.48237281880218,2.47274153453157,135.604111182461,17.7643233023577
6.11073219015117,4.65164596292832,24.2481241424726,24.3445145787696
18.4613773084885,5.06087681172437,5.8545198974622,3.17813079253741
38.1891296112463,9.64982589896984,0.580505570649346,2.56589493963487
10.8655746479167,4.94493246102415,31.5431794722523,14.3337475716287
18.238520563611,4.71946865878649,5.80350875031605,4.27921807951623
23.3546649330523,12.9239909509781,3.18864119374124,6.64744468287716
15.7754542222053,10.9002586782898,5.79252354230408,11.7457937452893
7.76655182152915,3.96126094700852,25.5231482470312,16.2227542203093
16.1273772464388,6.47123959656121,3.44016672632066,7.72520963202375
81.2162559368538,7.67976450566565,12.5387990322808,4.6050672254363
10.9981150599473,6.44602375743218,0.985081275669479,4.02823127177594
68.6322547686927,4.31129562899399,6.06595543479747,2.98883867305345
27.6484530621857,2.94502617251604,31.2420439949814,4.59609919310349
53.894742832068,2.18772873152729,323.688247441401,8.62965598234983
35.8511320484658,5.22212816091401,3.46827302069619,2.65801972045498
35.742265368343,15.0912747681784,7.45617555154562,6.83536847469619
25.4004469824964,9.42866104435174,83.4570031504119,32.0112675799317
14.1731216310854,6.56660947975062,13.9397420724245,4.33877040370069
32.6975851163851,6.77666811226805,0.280514358708992,0.675150811369041
8.92596260788936,4.68960340960379,9.24771548810114,16.1937139109358
21.61327801199,6.49104040985927,12.5271029693756,10.243860374778
34.7712513526631,4.31621984552615,0.664485576157106,2.61685193217121
8.84796406779267,4.8597321097872,6.85828031470383,2.61301368383902
9.23491846087069,2.70305575338322,132.495946741713,27.2919960418028
196.454702683104,52.7796091974398,0.390870725279665,3.97971356786652
5.62063671774414,3.35358575698576,0.0299241298526903,1.5925983817022
43.2727517250227,4.486697894764,25.9041440865385,5.60010894929342
23.1080028186903,8.9385877262724,0.696622369206452,6.17435467643478
44.9594595020644,6.35150635271037,6.75707359712685,2.93478541668842
32.4751179352929,10.4940272148716,21.5601493477974,10.3246222659421
34.1241298294303,25.0942848767885,10.0716483208874,12.1413744482829
42.8496582160168,8.61037932493426,25.9010892863218,6.4114465247501
10.1042724416061,2.49038972218328,24.9495201113573,7.47964954802381
9.17770226519371,2.46411146151803,37.559298346328,23.24900930769
30.0493312265913,12.8610251739461,1.60375268522612,1.26503325681188
4.71106961017697,1.45946366812405,12.3989590766369,5.8307023467837
34.1599077401357,3.93394908944991,12.0052289737108,7.7376729409155
28.4917475126251,5.83601526915208,1.29684288434998,2.61578790677767
24.4222402375049,16.1767790116734,6.97545040215765,7.38845071108372
5.19844717988307,2.49999176652986,66.3836518126572,26.4967035648052
8.6660172124089,2.56378919212036,71.5437324636054,16.2453123503414
12.3684278345613,4.63454383688572,74.8929113819764,7.8258827599758
8.90591862367177,4.19367250982224,5.87154298151745,4.88381637196561
12.0062323448149,7.74406555704793,0.785670545204595,1.49301406637199
9.70288551069561,2.76482781708023,93.80916354822,16.0152349693526
30.6419922844889,6.26868829692364,1.81438372231041,4.67548197924207
12.5176729830876,6.4776243233514,2.44122738731641,4.21919841499048
